score,SMILES,Name
0.9852554182211558,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Br)nc(Br)c2)c2ccccc2-c2cn(Cc3ccc(Br)c4cccnc34)nn2)cc(Br)c1O,bide-uc-2101_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1822
0.9726153671741485,COc1cccc2cc(C(=O)N(c3ccccc3-c3cn(Cc4ccc(Br)c5cccnc45)nn3)C(C(=O)NCc3ccccc3)c3ccc(Br)c(Cl)c3)oc12,bide-uc-1754_bide-uc-564_bide-uc-1858_bide-uc-1807_bide-click-am-1822
0.9878837923208873,Cc1nc(C(=O)N(c2ccccc2-c2cn([C@H]3COc4c(Cl)cccc43)nn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)ccc1Br,bide-uc-2611_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2522
0.9142316738764446,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cnc(OC)c(Br)c2)c2ccccc2-c2cn([C@H](CO)c3ccc(Cl)cc3)nn2)nc1Br,bide-uc-2813_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-1173
0.9436169882615407,COc1ncc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Br)nc(Br)c2)c2ccccc2-c2cn(Cc3ccc(Br)c4cccnc34)nn2)cc1Cl,bide-uc-2101_bide-uc-4692_bide-uc-1858_bide-uc-1807_bide-click-am-1822
0.9811954915523529,CC(C)(C)OC(=O)c1ccc(Cn2cc(-c3ccccc3N(C(=O)c3ncc(Br)cc3Cl)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)cc1,bide-uc-1520_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1363
0.9459632416566213,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Cl)cc(Cl)c2)c2ccccc2-c2cn([C@H](C)c3ccc(C)cc3Cl)nn2)cc(Br)c1O,bide-uc-55_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2405
0.9648797273635864,COC(=O)C[C@@H](c1ccc(Cl)c(Cl)c1)n1cc(-c2ccccc2N(C(=O)c2cccc(OC(F)(F)F)c2F)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-3946_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2060
0.9624759256839752,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Br)nc(Br)c2)c2ccccc2-c2cn(CC(=O)c3ccc(Br)c(F)c3)nn2)cc(Br)c1O,bide-uc-2101_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1407
0.6943759302298228,Cc1cc(Cl)cnc1Cn1cc(-c2ccccc2N(C(=O)[C@@H]2CCCCN2C)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-3725_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1919
0.9774181286493937,O=C(NCc1ccccc1)C(c1sc(Br)c2c1OCCO2)N(C(=O)c1cc(Br)nc(Br)c1)c1ccccc1-c1cn([C@H](CO)c2cc(Br)cc(Br)c2)nn1,bide-uc-2101_bide-uc-3569_bide-uc-1858_bide-uc-1807_bide-click-am-2432
0.9778576950232188,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(Cc3ncccc3Br)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-902
0.966986725727717,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cnc(OC)c(Br)c2)c2ccccc2-c2cn(C(C)c3c(F)cccc3Cl)nn2)cc(Br)c1O,bide-uc-2813_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1356
0.9879478335380554,COC(=O)C(c1ccc(Cl)c(Cl)c1)n1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2ccc(OC)c(Br)n2)nn1,bide-uc-2602_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-2209
0.9849165618419647,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Br)cncc1Br)c1ccccc1-c1cn(Cc2ccc(F)cc2Br)nn1,bide-uc-1247_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-334
0.9351376156012218,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cscc1Br)c1ccccc1-c1cn([C@H](CO)c2cc(F)ccc2F)nn1,bide-uc-2254_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1765
0.9739623824755351,O=C(NCc1ccccc1)C(c1cn2c(Br)cccc2n1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(Cc2ccncc2Br)nn1,bide-uc-2602_bide-uc-4272_bide-uc-1858_bide-uc-1807_bide-click-am-1600
0.9815899670124054,CCC(c1c[nH]c2ccccc12)n1cc(-c2ccccc2N(C(=O)c2cc(Br)ncc2Br)C(C(=O)NCc2ccccc2)c2cc(Br)c(O)c(OC)c2)nn1,bide-uc-1671_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1196
0.9633431732654572,Cc1c(Br)csc1C(=O)N(c1ccccc1-c1cn([C@@H](CO)c2cc(Cl)ccn2)nn1)C(C(=O)NCc1ccccc1)c1cc(Cl)c(O)c(Br)c1,bide-uc-2794_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2678
0.9533062001069387,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc3ccncc23)c2ccccc2-c2cn(Cc3ccc(Br)cn3)nn2)cc(Br)c1O,bide-uc-3368_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-792
0.9640563329060873,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2[nH]ccc2Br)c2ccccc2-c2cn(Cc3ncc(C)c(OC)c3C)nn2)cc(Br)c1O,bide-uc-4892_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1223
0.9520012875398,COc1ncc(C(C(=O)NCc2ccccc2)N(C(=O)c2sc(Cl)c(Cl)c2OC)c2ccccc2-c2cn(CC(=O)c3ccc(Br)c(F)c3)nn2)cc1Cl,bide-uc-5140_bide-uc-4692_bide-uc-1858_bide-uc-1807_bide-click-am-1407
0.9660404026508331,CC(c1ccc2c(c1)CCC2)n1cc(-c2ccccc2N(C(=O)c2ncc(Br)cc2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-1520_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2050
0.9864449203014374,COc1c(C(=O)N(c2ccccc2-c2cn(C3CCOc4c(Cl)cc(F)cc43)nn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)sc(Cl)c1Cl,bide-uc-5140_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2390
0.9483112235864003,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2ncc(Br)cc2Cl)c2ccccc2-c2cn(C3CCc4c(F)ccc(F)c43)nn2)cc(Br)c1O,bide-uc-1520_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1852
0.9688764572143554,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2ccnc3ccc(Cl)cc23)c2ccccc2-c2cn(Cc3ccncc3O)nn2)cc(Br)c1O,bide-uc-5118_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2659
0.9671000480651856,Cc1cc(C(=O)N(c2ccccc2-c2cn(C3(c4ccccn4)CC3)nn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)sc1Br,bide-uc-3195_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1001
0.9656475861867269,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)ccc(F)c1Cl)c1ccccc1-c1cn([C@@H]2CCOC[C@@H]2F)nn1,bide-uc-2218_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1884
0.9772792756557465,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(C(C)c3ncc(Cl)cc3Br)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1719
0.9861257990201314,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(Cc3nc(C)ccc3F)nn2)nc1Br,bide-uc-2602_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-1724
0.9854215919971466,Cc1nc(Cn2cc(-c3ccccc3N(C(=O)c3ncc(Br)cc3Cl)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)sc1Br,bide-uc-1520_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1965
0.978215895096461,COc1cc(Cl)c(Cl)cc1C(C(=O)NCc1ccccc1)N(C(=O)c1sc(Cl)c(Cl)c1OC)c1ccccc1-c1cn(C2(c3ccccn3)CC2)nn1,bide-uc-5140_bide-uc-3115_bide-uc-1858_bide-uc-1807_bide-click-am-1001
0.9873906711737315,CC(c1ncc(Cl)cc1Br)n1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2sc(Br)c3c2OCCO3)nn1,bide-uc-2602_bide-uc-3569_bide-uc-1858_bide-uc-1807_bide-click-am-1719
0.9820409993330638,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(C2CCNc3ccccc32)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2080
0.9532722651958465,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(F)ccc(F)c2Br)c2ccccc2-c2cn(C3CCOc4c(Cl)cc(F)cc43)nn2)cc(Br)c1O,bide-uc-3761_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2390
0.8816526571909586,COc1cc(C(C)n2cc(-c3ccccc3N(C(=O)Cc3ccncc3)C(C(=O)NCc3ccccc3)c3cccc(Cl)c3OC)nn2)ccn1,bide-uc-808_bide-uc-1939_bide-uc-1858_bide-uc-1807_bide-click-am-2131
0.9842300534248352,O=C(Cn1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1)c1ccc(Br)c(F)c1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1407
0.9602677325407664,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1sccc1C(F)(F)F)c1ccccc1-c1cn(C2C(=O)Nc3ccc(Cl)cc32)nn1,bide-uc-4911_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1282
0.9891383846600851,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(Cc2cc3ccccc3s2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1174
0.9806071599324544,O=C(NCc1ccccc1)C(c1cnc(Cl)s1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(C(CO)c2ccc(Cl)cc2Cl)nn1,bide-uc-2602_bide-uc-1849_bide-uc-1858_bide-uc-1807_bide-click-am-1659
0.9310391128063202,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc3cccnc3s2)c2ccccc2-c2cn([C@H](CO)c3ccc(Br)cc3)nn2)cc(Br)c1O,bide-uc-3877_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-957
0.9703929622968038,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn([C@H](c3ccc(F)cc3)C(C)C)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2044
0.891804967323939,COC(=O)Cc1ccccc1Cn1cc(-c2ccccc2N(C(=O)c2cc(Cl)ccc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-641_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1325
0.99031303524971,COc1ncc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn([C@H](c3ncccc3Br)C(F)(F)F)nn2)cc1Cl,bide-uc-2602_bide-uc-4692_bide-uc-1858_bide-uc-1807_bide-click-am-1958
0.9206634521484375,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cscc2Br)c2ccccc2-c2cn(Cc3ncccc3Br)nn2)nc1Br,bide-uc-2254_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-902
0.9856860796610515,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(C2(c3ccc(Br)cc3)CC2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-702
0.9249104261398315,COC(=O)C(c1ccc(Cl)c(Cl)c1)n1cc(-c2ccccc2N(C(=O)/C(Br)=C(/Br)C=O)C(C(=O)NCc2ccccc2)c2cc(Br)c(O)c(OC)c2)nn1,bide-uc-397_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2209
0.9765481551488241,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Cl)c(Cl)cn2)c2ccccc2-c2cn(Cc3ccc(F)cc3Br)nn2)cc(Br)c1O,bide-uc-4644_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-334
0.9727439602216085,COC(=O)C[C@@H](c1ccc(Cl)c(Cl)c1)n1cc(-c2ccccc2N(C(=O)c2cc(Br)sc2Br)C(C(=O)NCc2ccccc2)c2ccc(OC)c(Br)n2)nn1,bide-uc-2025_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-2060
0.9556312302748362,Cc1c(C(C(=O)NCc2ccccc2)N(C(=O)c2cc3cccnc3s2)c2ccccc2-c2cn(Cc3ccc(Br)cn3)nn2)c2cc(O)ccc2n1C,bide-uc-3877_bide-uc-5357_bide-uc-1858_bide-uc-1807_bide-click-am-792
0.9380299945672353,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)Cc1cc(Cl)cc(Cl)c1)c1ccccc1-c1cn([C@@H](CO)c2ccc(Cl)c(C(F)(F)F)c2)nn1,bide-uc-735_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1664
0.9476639330387115,COc1ccc(C2(Cn3cc(-c4ccccc4N(C(=O)c4cc(Cl)c(Cl)cn4)C(C(=O)NCc4ccccc4)c4cc(Br)c(O)c(OC)c4)nn3)CCOCC2)cc1,bide-uc-4644_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1668
0.97909574508667,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2sc(Cl)c(Cl)c2OC)c2ccccc2-c2cn([C@@H]3COc4cc(Br)ccc43)nn2)nc1Br,bide-uc-5140_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-2507
0.9552391409873963,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Cl)c(Cl)cn2)c2ccccc2-c2cn([C@@H](CO)c3ccc(Br)cn3)nn2)cc(Br)c1O,bide-uc-4644_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2412
0.9580119490623474,Cc1nc(C)c(Cn2cc(-c3ccccc3N(C(=O)c3cc(Cl)c(Cl)cn3)C(C(=O)NCc3ccccc3)c3ncc(Cl)cc3Cl)nn2)s1,bide-uc-4644_bide-uc-4792_bide-uc-1858_bide-uc-1807_bide-click-am-1449
0.904419998327891,COc1c(C(=O)N(c2ccccc2-c2cn([C@H](c3ccccc3)[C@@H](O)c3ccccc3)nn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)sc(Cl)c1Cl,bide-uc-5140_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-212
0.9863360583782196,CC(c1ccc(Br)cn1)n1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1328
0.984230387210846,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Br)c(Br)s2)c2ccccc2-c2cn(Cc3ccc(Br)c4cccnc34)nn2)nc1Br,bide-uc-1460_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-1822
0.9834523141384125,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(CC3(O)CCc4cc(Br)ccc43)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2154
0.9468045632044474,COc1cccc(C(C)n2cc(-c3ccccc3N(C(=O)c3scc(Br)c3C)C(C(=O)NCc3ccccc3)c3cc(Br)c(O)c(OC)c3)nn2)c1,bide-uc-2794_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-360
0.8902850806713104,COC(=O)C[C@@H](c1ccc(Cl)c(Cl)c1)n1cc(-c2ccccc2N(C(=O)c2cccc3ccncc23)C(C(=O)NCc2ccccc2)c2ccc(OC)c(Br)n2)nn1,bide-uc-3368_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-2060
0.9748410622278849,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(Cc3ccc4ncccc4c3)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-884
0.9609702428181967,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Br)ncc1Br)c1ccccc1-c1cn(C(c2ccccc2)C2CC2)nn1,bide-uc-1671_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-833
0.9885430673758189,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1ccc(Br)c(Br)n1)c1ccccc1-c1cn(C2CCOc3c(Cl)cc(F)cc32)nn1,bide-uc-4608_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2390
0.9842531045277914,Cc1cc2c(Cn3cc(-c4ccccc4N(C(=O)c4c(Cl)cnc(Br)c4Cl)C(C(=O)NCc4ccccc4)c4cc(Cl)c(O)c(Br)c4)nn3)ccnc2[nH]1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2327
0.8286506235599518,CC(=O)N1CCCC1C(=O)N(c1ccccc1-c1cn(Cc2ccc(C)cc2Cl)nn1)C(C(=O)NCc1ccccc1)c1ccncc1Br,bide-uc-716_bide-uc-1104_bide-uc-1858_bide-uc-1807_bide-click-am-970
0.9812142610549927,COc1cccc(C(C)n2cc(-c3ccccc3N(C(=O)c3c(Cl)cnc(Br)c3Cl)C(C(=O)NCc3ccccc3)c3ccc(OC)c(Br)n3)nn2)n1,bide-uc-2602_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-2126
0.9447560509045919,O=C(NCc1ccccc1)C(c1ccc(Br)s1)N(C(=O)c1cc(Br)c(Br)s1)c1ccccc1-c1cn(C2CN(C(=O)C3CC3)C2)nn1,bide-uc-1460_bide-uc-801_bide-uc-1858_bide-uc-1807_bide-click-am-1436
0.8822169641653697,COc1cccc(C(C)n2cc(-c3ccccc3N(C(=O)c3sccc3C(F)(F)F)C(C(=O)NCc3ccccc3)c3ccc(OC)c(Br)n3)nn2)n1,bide-uc-4911_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-2126
0.8785307069619497,COC(=O)C1(n2cc(-c3ccccc3N(C(=O)c3cc(O)cc(Br)c3)C(C(=O)NCc3ccccc3)c3ccc(OC)c(Br)n3)nn2)CCC1,bide-uc-2238_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-432
0.9775366485118866,Cc1nc(Cn2cc(-c3ccccc3N(C(=O)c3cc(Cl)c(Cl)cn3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)sc1Br,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1965
0.9573512613773346,COc1cnc(Br)cc1C(=O)N(c1ccccc1-c1cn(Cc2ncc(C)c(OC)c2C)nn1)C(C(=O)NCc1ccccc1)c1cc(Cl)c(O)c(Br)c1,bide-uc-5268_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1223
0.957492842276891,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2ccc(Br)c(Br)n2)c2ccccc2-c2cn([C@H]3CCOc4c(Cl)cc(Cl)cc43)nn2)cc(Br)c1O,bide-uc-4608_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2517
0.986531138420105,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn([C@H](CO)c3cc(Br)cc(Br)c3)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2432
0.9931547502676646,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn([C@@H]3CCc4c3ccc(Br)c4F)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2646
0.915314503510793,COc1cc(C(=O)N(c2ccccc2-c2cn(C(C)c3c(F)cccc3OC)nn2)C(C(=O)NCc2ccccc2)c2cc(Br)c(O)c(OC)c2)ccc1Br,bide-uc-1564_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2297
0.9751848995685577,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2ccc(F)c(C)n2)c2ccccc2-c2cn(C(C)c3ncc(Cl)cc3Br)nn2)cc(Br)c1O,bide-uc-3591_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1719
0.9479334394137064,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(Cl)c2Br)c2ccccc2-c2cn(Cc3nc4ccccc4[nH]3)nn2)cc(Br)c1O,bide-uc-2054_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-343
0.9366024891535442,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Br)nc(Br)c1)c1ccccc1-c1cn(CC(CO)C(F)(F)F)nn1,bide-uc-2101_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2494
0.9044930418332418,CNc1cccc(Cn2cc(-c3ccccc3N(C(=O)c3cnc(OC)c(Br)c3)C(C(=O)NCc3ccccc3)c3cc(Br)c(O)c(OC)c3)nn2)c1,bide-uc-2813_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-749
0.9666254063447316,COC(=O)[C@H](c1ccccc1)n1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2cc(Br)c(O)c(OC)c2)nn1,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-51
0.9823441485563914,COC(=O)C(c1ccc(Cl)c(Cl)c1)n1cc(-c2ccccc2N(C(=O)c2ccc(Cl)cc2Br)C(C(=O)NCc2ccccc2)c2cc(Br)c(O)c(OC)c2)nn1,bide-uc-730_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2209
0.9163251260916392,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cnc(OC)c(Br)c2)c2ccc(-c3cn(Cc4nnc5c(F)cccn45)nn3)cc2)nc1Br,bide-uc-2813_bide-uc-4579_bide-uc-1858_bide-uc-1662_bide-click-am-2658
0.7394633760054906,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2[nH]c3ccccc3c2Br)c2ccccc2-c2cn(Cc3cccc(F)c3F)nn2)cc(Br)c1O,bide-uc-2870_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-584
0.9634647786617279,COc1ccc(C2(Cn3cc(-c4ccccc4N(C(=O)c4c(F)ccc(F)c4Br)C(C(=O)NCc4ccccc4)c4cc(Br)c(O)c(OC)c4)nn3)CCOCC2)cc1,bide-uc-3761_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1668
0.9625417768955231,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2sc(Cl)c(Cl)c2OC)c2ccccc2-c2cn(C(C)(C)c3cccs3)nn2)cc(Br)c1O,bide-uc-5140_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1807
0.9835636754830678,C[C@@H](c1ccc(Br)cc1)n1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-124
0.9823316693305969,Cc1ccc(Cn2cc(-c3ccccc3N(C(=O)c3ncc(Br)cc3C(F)(F)F)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)c(Cl)c1,bide-uc-3912_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-970
0.9911111672719319,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(C(c2cccnc2)c2cc3ccccc3o2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1507
0.9728918870290121,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1ncc(Br)cc1F)c1ccccc1-c1cn(Cc2cccnc2N2CCCC2)nn1,bide-uc-2437_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-936
0.9829283595085144,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(C(c3cccnc3)c3cc4ccccc4o3)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1507
0.9850730478763581,COc1ccc(C2(Cn3cc(-c4ccccc4N(C(=O)c4c(Cl)cnc(Br)c4Cl)C(C(=O)NCc4ccccc4)c4cc(Cl)c(O)c(Br)c4)nn3)CCOCC2)cc1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1668
0.8546326220035553,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Br)nc(Br)c1)c1ccccc1-c1cn(C(Cc2cccc(Cl)c2)C2CC2)nn1,bide-uc-2101_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1905
